,GTFT: 0.33,Cooperator,Tit For Tat,Defector
356,4,3,31,2
357,3,3,32,2
358,4,3,31,2
359,5,3,30,2
360,5,4,29,2
361,5,3,30,2
362,5,3,30,2
363,6,3,29,2
364,6,3,29,2
365,5,3,30,2
366,4,3,31,2
367,4,3,31,2
368,3,3,32,2
369,3,2,33,2
370,3,2,33,2
371,2,2,34,2
372,1,2,35,2
373,1,2,35,2
374,1,2,36,1
375,1,2,36,1
376,1,2,36,1
377,1,3,35,1
378,1,2,36,1
379,1,2,35,2
380,0,2,36,2
381,0,2,36,2
382,0,2,36,2
383,0,3,35,2
384,0,3,35,2
385,0,3,35,2
386,0,3,35,2
387,0,3,35,2
388,0,3,35,2
389,0,3,35,2
390,0,3,35,2
391,0,3,35,2
392,0,3,35,2
393,0,3,35,2
394,0,3,35,2
395,0,3,35,2
396,0,3,35,2
397,0,3,35,2
398,0,3,35,2
399,0,3,35,2
400,0,2,36,2
401,0,2,36,2
402,0,2,36,2
403,0,2,36,2
404,0,2,36,2
405,0,1,37,2
406,0,1,37,2
407,0,1,37,2
408,0,1,37,2
409,0,1,37,2
410,0,1,37,2
411,0,1,37,2
412,0,1,37,2
413,0,1,37,2
414,0,2,36,2
415,0,2,36,2
416,0,2,36,2
417,0,2,36,2
418,0,2,37,1
419,0,3,36,1
420,0,3,36,1
421,0,3,36,1
422,0,3,36,1
423,1,3,36,0
424,1,3,36,0
425,1,2,37,0
426,1,2,37,0
427,2,2,36,0
428,2,1,37,0
429,2,1,37,0
430,2,1,37,0
431,2,1,37,0
432,2,1,37,0
433,2,1,37,0
434,2,2,36,0
435,2,2,36,0
436,2,2,36,0
437,2,2,36,0
438,2,1,37,0
439,3,1,36,0
440,3,1,36,0
441,3,1,36,0
442,3,1,36,0
443,3,1,36,0
444,3,1,36,0
445,3,1,36,0
446,3,1,36,0
447,3,2,35,0
448,3,2,35,0
449,3,2,35,0
450,3,2,35,0
451,3,2,35,0
452,3,3,34,0
453,3,3,34,0
454,3,3,34,0
455,3,3,34,0
456,3,3,34,0
457,3,3,34,0
458,3,3,34,0
459,3,3,34,0
460,3,2,35,0
461,3,2,35,0
462,4,2,34,0
463,3,2,35,0
464,3,2,35,0
465,3,2,35,0
466,4,2,34,0
467,4,2,34,0
468,4,2,34,0
469,4,2,34,0
470,4,2,34,0
471,5,2,33,0
472,5,2,33,0
473,5,2,33,0
474,5,2,32,1
475,5,2,32,1
476,5,2,31,2
477,4,2,32,2
478,4,2,32,2
479,4,2,33,1
480,4,2,33,1
481,5,2,32,1
482,5,2,32,1
483,5,2,32,1
484,5,2,32,1
485,5,2,32,1
486,5,2,32,1
487,5,2,32,1
488,4,2,33,1
489,4,2,32,2
490,3,2,33,2
491,3,3,32,2
492,3,3,32,2
493,3,3,32,2
494,3,3,32,2
495,3,3,32,2
496,3,4,31,2
497,3,4,31,2
498,3,3,32,2
499,3,3,32,2
500,3,3,32,2
501,3,3,32,2
502,3,3,32,2
503,2,3,33,2
504,2,4,32,2
505,2,4,32,2
506,2,4,33,1
507,2,4,33,1
508,2,4,33,1
509,3,4,32,1
510,3,4,32,1
511,4,4,31,1
512,4,4,31,1
513,4,3,32,1
514,4,3,32,1
515,4,4,31,1
516,4,4,31,1
517,4,5,30,1
518,4,6,29,1
519,5,6,28,1
520,5,5,29,1
521,5,5,29,1
522,6,5,28,1
523,6,6,27,1
524,6,6,27,1
525,6,5,28,1
526,6,5,28,1
527,6,5,28,1
528,6,5,28,1
529,6,5,28,1
530,6,5,28,1
531,6,5,29,0
532,6,5,29,0
533,6,5,29,0
534,6,5,29,0
535,5,5,30,0
536,5,5,30,0
537,5,5,30,0
538,5,5,30,0
539,5,5,30,0
540,5,5,29,1
541,5,4,30,1
542,5,4,30,1
543,5,4,30,1
544,5,4,30,1
545,5,4,29,2
546,5,4,29,2
547,6,4,28,2
548,6,5,27,2
549,6,5,27,2
550,6,5,27,2
551,6,5,27,2
552,5,6,27,2
553,5,6,27,2
554,5,6,27,2
555,6,6,26,2
556,6,6,26,2
557,7,5,26,2
558,6,5,27,2
559,6,5,27,2
560,6,5,27,2
561,6,5,27,2
562,5,5,28,2
563,5,5,28,2
564,6,5,27,2
565,7,5,26,2
566,7,5,27,1
567,6,6,27,1
568,6,6,27,1
569,7,6,26,1
570,7,6,26,1
571,7,6,25,2
572,7,7,24,2
573,6,7,25,2
574,6,7,25,2
575,6,7,25,2
576,6,8,24,2
577,7,8,24,1
578,7,8,24,1
579,7,8,24,1
580,7,8,25,0
581,7,9,24,0
582,6,10,24,0
583,6,10,24,0
584,6,10,24,0
585,6,10,24,0
586,6,9,25,0
587,5,9,26,0
588,5,9,26,0
589,6,9,25,0
590,7,9,24,0
591,8,8,24,0
592,9,7,24,0
593,8,7,25,0
594,8,7,25,0
595,9,6,25,0
596,9,6,25,0
597,9,6,25,0
598,9,7,24,0
599,9,7,24,0
600,9,7,24,0
601,10,7,23,0
602,10,7,23,0
603,10,8,22,0
604,10,7,23,0
605,9,7,24,0
606,9,7,24,0
607,10,6,24,0
608,10,7,23,0
609,10,7,23,0
610,9,8,23,0
611,9,8,23,0
612,9,8,23,0
613,9,8,23,0
614,9,9,22,0
615,8,10,22,0
616,8,9,23,0
617,8,8,24,0
618,8,9,23,0
619,8,9,23,0
620,8,9,23,0
621,8,8,24,0
622,9,8,23,0
623,9,9,22,0
624,9,10,21,0
625,9,10,21,0
626,8,10,22,0
627,7,10,23,0
628,7,10,23,0
629,7,11,22,0
630,7,11,22,0
631,8,11,21,0
632,7,12,21,0
633,7,12,21,0
634,7,12,21,0
635,7,12,21,0
636,7,11,22,0
637,8,10,22,0
638,9,10,21,0
639,9,10,21,0
640,8,10,22,0
641,9,10,21,0
642,10,10,20,0
643,9,11,20,0
644,9,11,20,0
645,9,11,20,0
646,10,11,19,0
647,11,11,18,0
648,10,12,18,0
649,10,12,18,0
650,10,12,18,0
651,9,12,19,0
652,10,11,19,0
653,10,11,19,0
654,10,12,18,0
655,10,12,18,0
656,10,12,18,0
657,10,12,18,0
658,10,13,17,0
659,10,12,18,0
660,10,12,18,0
661,10,12,18,0
662,11,11,18,0
663,11,11,18,0
664,12,10,18,0
665,13,10,17,0
666,13,10,17,0
667,14,9,17,0
668,14,9,17,0
669,14,9,17,0
670,13,9,18,0
671,12,9,19,0
672,12,8,20,0
673,12,9,19,0
674,12,9,19,0
675,13,9,18,0
676,12,9,19,0
677,12,10,18,0
678,13,10,17,0
679,13,11,16,0
680,13,11,16,0
681,13,11,16,0
682,13,10,17,0
683,14,10,16,0
684,14,9,17,0
685,14,9,17,0
686,14,8,18,0
687,15,7,18,0
688,15,7,18,0
689,15,8,17,0
690,15,7,18,0
691,14,8,18,0
692,13,9,18,0
693,13,9,18,0
694,13,9,18,0
695,13,9,18,0
696,12,10,18,0
697,12,9,19,0
698,13,9,18,0
699,13,9,18,0
700,13,10,17,0
701,12,10,18,0
702,13,10,17,0
703,13,10,17,0
704,13,11,16,0
705,12,11,17,0
706,13,11,16,0
707,12,12,16,0
708,11,13,16,0
709,11,13,16,0
710,10,14,16,0
711,11,14,15,0
712,11,13,16,0
713,10,13,17,0
714,11,12,17,0
715,10,12,18,0
716,10,12,18,0
717,9,13,18,0
718,9,14,17,0
719,9,13,18,0
720,9,13,18,0
721,9,13,18,0
722,9,14,17,0
723,9,14,17,0
724,9,13,18,0
725,9,12,19,0
726,9,13,18,0
727,9,12,19,0
728,10,12,18,0
729,10,12,18,0
730,10,12,18,0
731,10,11,19,0
732,10,11,19,0
733,9,12,19,0
734,10,11,19,0
735,10,11,19,0
736,10,11,19,0
737,11,10,19,0
738,11,9,20,0
739,11,9,20,0
740,10,9,21,0
741,10,9,21,0
742,10,9,21,0
743,10,9,21,0
744,10,10,20,0
745,10,10,20,0
746,9,11,20,0
747,9,12,19,0
748,9,12,19,0
749,9,11,19,1
750,9,11,19,1
751,8,11,20,1
752,9,10,20,1
753,9,10,20,1
754,8,11,20,1
755,7,12,20,1
756,7,11,20,2
757,7,11,20,2
758,6,12,20,2
759,7,12,19,2
760,7,12,19,2
761,8,11,19,2
762,7,11,20,2
763,6,12,20,2
764,6,12,19,3
765,6,13,18,3
766,6,12,19,3
767,6,12,19,3
768,6,13,18,3
769,5,14,18,3
770,5,15,17,3
771,5,15,17,3
772,5,14,17,4
773,5,15,16,4
774,5,15,15,5
775,5,16,15,4
776,5,16,15,4
777,5,16,15,4
778,5,16,15,4
779,6,15,15,4
780,6,15,15,4
781,6,14,16,4
782,7,14,15,4
783,7,14,16,3
784,6,14,17,3
785,6,14,17,3
786,6,14,17,3
787,6,14,17,3
788,6,14,17,3
789,6,14,17,3
790,7,13,17,3
791,8,13,16,3
792,8,12,16,4
793,8,13,15,4
794,9,12,15,4
795,8,12,16,4
796,8,13,15,4
797,9,12,15,4
798,9,13,14,4
799,8,13,14,5
800,8,13,14,5
801,8,13,14,5
802,8,12,15,5
803,9,12,14,5
804,9,13,14,4
805,9,13,14,4
806,8,14,14,4
807,8,14,14,4
808,8,13,15,4
809,7,14,15,4
810,7,13,16,4
811,7,12,17,4
812,7,12,17,4
813,8,11,17,4
814,9,11,16,4
815,9,12,15,4
816,9,13,14,4
817,9,13,14,4
818,10,13,13,4
819,9,14,13,4
820,9,15,12,4
821,9,16,12,3
822,9,17,11,3
823,9,17,11,3
824,9,16,11,4
825,9,17,11,3
826,9,18,10,3
827,9,19,9,3
828,9,19,9,3
829,9,19,9,3
830,9,19,9,3
831,10,18,9,3
832,10,17,9,4
833,9,18,9,4
834,10,17,9,4
835,10,17,9,4
836,9,18,9,4
837,9,19,9,3
838,10,18,9,3
839,10,18,9,3
840,10,18,9,3
841,10,17,9,4
842,10,17,9,4
843,10,17,9,4
844,11,17,9,3
845,11,17,9,3
846,11,17,9,3
847,11,17,9,3
848,11,16,9,4
849,11,17,9,3
850,11,16,10,3
851,11,17,10,2
852,11,17,9,3
853,12,17,8,3
854,12,17,8,3
855,12,17,8,3
856,13,16,8,3
857,13,16,8,3
858,14,15,8,3
859,14,15,8,3
860,13,16,8,3
861,13,15,8,4
862,13,15,7,5
863,13,15,8,4
864,12,15,9,4
865,13,14,9,4
866,13,14,9,4
867,13,15,9,3
868,14,14,9,3
869,13,15,9,3
870,12,16,9,3
871,12,16,9,3
872,13,15,9,3
873,14,14,9,3
874,14,13,9,4
875,14,14,8,4
876,14,14,8,4
877,14,13,9,4
878,14,13,9,4
879,14,13,9,4
880,14,14,9,3
881,14,14,8,4
882,14,14,8,4
883,15,13,8,4
884,14,13,8,5
885,14,14,7,5
886,14,14,7,5
887,14,15,6,5
888,14,15,6,5
889,14,14,7,5
890,15,14,6,5
891,14,15,6,5
892,14,16,6,4
893,15,16,6,3
894,15,17,5,3
895,16,17,5,2
896,17,16,5,2
897,18,16,4,2
898,18,16,4,2
899,18,16,4,2
900,18,16,4,2
901,17,16,5,2
902,16,17,5,2
903,16,17,5,2
904,17,16,5,2
905,18,16,4,2
906,19,15,4,2
907,18,15,4,3
908,17,15,5,3
909,17,15,4,4
910,18,14,4,4
911,18,14,4,4
912,18,14,4,4
913,17,15,4,4
914,16,15,5,4
915,16,15,5,4
916,17,15,4,4
917,17,14,4,5
918,17,14,3,6
919,17,15,3,5
920,17,14,4,5
921,17,14,4,5
922,16,14,4,6
923,15,14,5,6
924,15,14,5,6
925,15,15,5,5
926,15,15,5,5
927,14,15,6,5
928,14,14,7,5
929,14,15,6,5
930,13,16,6,5
931,14,15,6,5
932,15,15,5,5
933,15,14,6,5
934,15,15,6,4
935,16,15,6,3
936,15,16,6,3
937,15,16,6,3
938,16,15,6,3
939,16,16,6,2
940,17,16,5,2
941,17,16,5,2
942,18,15,5,2
943,18,14,6,2
944,18,14,6,2
945,18,13,7,2
946,18,12,8,2
947,18,12,8,2
948,19,12,7,2
949,19,12,6,3
950,19,12,6,3
951,19,12,6,3
952,19,12,6,3
953,19,13,5,3
954,19,13,5,3
955,20,12,5,3
956,20,13,4,3
957,20,12,4,4
958,19,12,4,5
959,18,12,5,5
960,17,12,6,5
961,17,11,7,5
962,16,12,7,5
963,17,11,7,5
964,17,11,7,5
965,16,11,8,5
966,17,11,7,5
967,18,11,6,5
968,18,11,6,5
969,18,11,6,5
970,18,10,6,6
971,18,10,7,5
972,17,10,8,5
973,16,11,8,5
974,15,11,9,5
975,14,11,9,6
976,14,10,10,6
977,14,11,9,6
978,13,11,10,6
979,13,12,10,5
980,12,12,11,5
981,12,13,10,5
982,11,14,10,5
983,10,14,11,5
984,10,14,11,5
985,11,13,11,5
986,10,14,11,5
987,10,13,11,6
988,10,14,11,5
989,10,13,12,5
990,9,14,12,5
991,9,14,12,5
992,9,14,11,6
993,8,14,12,6
994,8,14,13,5
995,8,14,13,5
996,8,13,14,5
997,8,14,13,5
998,7,14,14,5
999,7,15,13,5
1000,8,15,12,5
