,GTFT: 0.33,Cooperator,Tit For Tat,Defector
398,7,8,8,17
399,7,8,8,17
400,7,8,8,17
401,7,8,8,17
402,7,8,7,18
403,7,8,7,18
404,7,8,7,18
405,6,8,8,18
406,6,8,8,18
407,7,8,7,18
408,7,8,7,18
409,7,9,6,18
410,7,9,6,18
411,7,9,7,17
412,7,8,8,17
413,7,8,7,18
414,7,7,7,19
415,7,7,7,19
416,7,7,8,18
417,7,7,9,17
418,7,8,9,16
419,7,8,9,16
420,8,8,8,16
421,8,9,7,16
422,8,10,7,15
423,7,11,7,15
424,7,11,8,14
425,7,11,7,15
426,7,12,7,14
427,7,12,7,14
428,7,13,6,14
429,6,13,6,15
430,6,13,6,15
431,6,13,6,15
432,6,12,6,16
433,7,12,6,15
434,8,11,6,15
435,8,12,6,14
436,8,13,6,13
437,8,12,6,14
438,9,11,6,14
439,8,11,6,15
440,8,10,6,16
441,7,10,6,17
442,7,9,6,18
443,7,10,6,17
444,7,10,5,18
445,7,10,5,18
446,7,10,5,18
447,7,9,5,19
448,7,9,4,20
449,8,8,4,20
450,7,8,5,20
451,7,8,5,20
452,8,8,4,20
453,8,8,4,20
454,8,7,4,21
455,8,8,4,20
456,9,8,4,19
457,10,8,4,18
458,9,8,4,19
459,9,7,4,20
460,8,8,4,20
461,8,8,4,20
462,8,7,4,21
463,8,7,4,21
464,8,6,5,21
465,9,5,5,21
466,10,4,5,21
467,10,4,6,20
468,11,3,6,20
469,11,2,6,21
470,11,1,6,22
471,11,1,6,22
472,11,1,6,22
473,12,1,6,21
474,12,1,6,21
475,12,1,6,21
476,12,1,6,21
477,11,1,6,22
478,11,1,6,22
479,12,1,6,21
480,12,1,5,22
481,12,1,5,22
482,11,1,5,23
483,10,1,5,24
484,10,0,5,25
485,9,0,6,25
486,9,0,6,25
487,10,0,5,25
488,10,0,6,24
489,10,0,6,24
490,10,0,5,25
491,11,0,5,24
492,10,0,5,25
493,9,0,5,26
494,8,0,5,27
495,8,0,4,28
496,8,0,4,28
497,8,0,5,27
498,8,0,5,27
499,8,1,5,26
500,7,1,6,26
501,7,2,6,25
502,7,2,7,24
503,7,2,7,24
504,7,2,7,24
505,8,2,7,23
506,8,2,7,23
507,8,2,7,23
508,9,1,7,23
509,9,1,6,24
510,9,1,5,25
511,9,1,6,24
512,8,1,6,25
513,8,1,6,25
514,8,1,5,26
515,8,1,6,25
516,8,1,5,26
517,8,1,5,26
518,8,2,5,25
519,8,2,6,24
520,8,2,7,23
521,8,2,7,23
522,7,2,7,24
523,8,2,7,23
524,8,3,7,22
525,8,3,7,22
526,8,3,7,22
527,8,3,6,23
528,8,3,6,23
529,8,3,5,24
530,7,3,6,24
531,7,3,6,24
532,7,3,6,24
533,7,3,6,24
534,8,3,6,23
535,8,3,6,23
536,8,2,7,23
537,7,2,7,24
538,7,2,7,24
539,8,2,7,23
540,8,2,6,24
541,8,2,6,24
542,7,3,6,24
543,8,3,6,23
544,8,3,6,23
545,8,3,6,23
546,9,3,6,22
547,9,3,6,22
548,10,3,6,21
549,10,3,5,22
550,10,2,5,23
551,11,2,5,22
552,11,2,5,22
553,11,2,5,22
554,10,2,5,23
555,10,2,5,23
556,10,2,5,23
557,10,3,5,22
558,9,3,5,23
559,9,3,5,23
560,8,3,5,24
561,7,3,5,25
562,7,3,5,25
563,7,3,5,25
564,7,3,5,25
565,6,3,6,25
566,6,3,6,25
567,6,3,6,25
568,6,3,6,25
569,7,2,6,25
570,8,2,6,24
571,9,2,6,23
572,10,2,6,22
573,11,2,5,22
574,11,2,5,22
575,11,2,5,22
576,11,2,5,22
577,10,2,5,23
578,10,2,5,23
579,10,1,6,23
580,11,1,6,22
581,10,1,6,23
582,10,1,6,23
583,11,1,6,22
584,12,1,6,21
585,11,1,6,22
586,10,1,6,23
587,10,1,6,23
588,9,1,7,23
589,9,1,7,23
590,9,1,7,23
591,9,1,7,23
592,9,1,7,23
593,9,1,7,23
594,9,1,7,23
595,9,1,6,24
596,8,1,6,25
597,8,1,6,25
598,8,1,7,24
599,9,1,7,23
600,10,0,7,23
601,9,0,7,24
602,9,0,7,24
603,9,0,6,25
604,8,0,7,25
605,8,0,6,26
606,8,0,6,26
607,8,0,6,26
608,8,0,5,27
609,8,0,5,27
610,8,0,5,27
611,8,0,5,27
612,8,0,4,28
613,8,0,4,28
614,8,0,3,29
615,9,0,3,28
616,9,0,2,29
617,9,0,2,29
618,8,0,2,30
619,8,0,2,30
620,8,0,2,30
621,8,0,1,31
622,8,1,1,30
623,8,1,1,30
624,8,1,1,30
625,8,0,1,31
626,8,0,1,31
627,8,0,1,31
628,7,0,2,31
629,7,0,2,31
630,8,0,2,30
631,8,0,2,30
632,8,0,2,30
633,8,0,2,30
634,8,0,2,30
635,8,0,2,30
636,9,0,2,29
637,9,0,2,29
638,9,0,2,29
639,8,0,3,29
640,8,0,3,29
641,9,0,3,28
642,9,0,2,29
643,9,0,3,28
644,10,0,3,27
645,10,0,3,27
646,10,0,3,27
647,10,0,3,27
648,11,0,3,26
649,10,0,3,27
650,10,0,2,28
651,9,1,2,28
652,8,2,2,28
653,8,2,2,28
654,8,2,2,28
655,8,2,2,28
656,8,2,2,28
657,8,3,2,27
658,8,3,2,27
659,7,3,2,28
660,7,3,2,28
661,7,3,2,28
662,7,3,2,28
663,7,3,2,28
664,8,3,2,27
665,9,2,2,27
666,10,2,2,26
667,9,2,2,27
668,8,2,2,28
669,8,2,2,28
670,9,2,2,27
671,8,2,2,28
672,7,2,2,29
673,8,2,1,29
674,8,3,1,28
675,8,2,2,28
676,9,2,2,27
677,8,2,2,28
678,8,2,2,28
679,8,2,2,28
680,9,2,2,27
681,8,2,3,27
682,8,2,3,27
683,8,2,3,27
684,8,2,4,26
685,8,2,3,27
686,8,2,3,27
687,7,3,3,27
688,6,3,3,28
689,6,3,3,28
690,5,3,3,29
691,5,3,4,28
692,5,3,3,29
693,5,3,3,29
694,5,3,3,29
695,4,3,3,30
696,5,3,3,29
697,5,3,4,28
698,6,2,4,28
699,6,2,4,28
700,5,2,4,29
701,5,2,4,29
702,5,2,3,30
703,5,2,4,29
704,5,2,4,29
705,5,2,4,29
706,6,2,4,28
707,6,2,4,28
708,6,2,4,28
709,6,2,4,28
710,6,2,4,28
711,6,2,5,27
712,6,2,5,27
713,6,2,4,28
714,6,2,4,28
715,6,1,4,29
716,6,1,4,29
717,6,1,4,29
718,6,1,4,29
719,6,1,4,29
720,6,1,4,29
721,6,1,4,29
722,5,1,4,30
723,5,1,5,29
724,5,1,4,30
725,5,1,4,30
726,5,2,4,29
727,5,3,4,28
728,5,3,4,28
729,4,3,4,29
730,5,3,4,28
731,5,3,4,28
732,5,3,4,28
733,5,3,4,28
734,5,3,4,28
735,5,3,4,28
736,5,3,5,27
737,5,2,5,28
738,5,2,5,28
739,5,3,5,27
740,4,4,5,27
741,4,4,5,27
742,4,4,5,27
743,4,4,5,27
744,4,4,5,27
745,4,4,5,27
746,4,4,5,27
747,5,4,5,26
748,5,4,5,26
749,5,4,6,25
750,5,5,6,24
751,5,4,6,25
752,6,4,6,24
753,6,4,6,24
754,6,4,7,23
755,6,4,7,23
756,6,4,7,23
757,6,4,7,23
758,6,4,7,23
759,6,4,6,24
760,6,4,6,24
761,6,3,7,24
762,6,3,7,24
763,6,3,8,23
764,6,3,9,22
765,6,3,10,21
766,6,3,11,20
767,6,3,11,20
768,6,3,12,19
769,6,3,12,19
770,6,2,12,20
771,6,2,13,19
772,6,2,13,19
773,6,2,13,19
774,7,2,13,18
775,7,2,13,18
776,7,2,13,18
777,7,2,12,19
778,6,2,13,19
779,6,1,13,20
780,6,1,12,21
781,6,1,13,20
782,6,1,13,20
783,6,1,14,19
784,6,1,13,20
785,6,1,12,21
786,6,1,12,21
787,6,1,12,21
788,6,1,11,22
789,7,1,11,21
790,7,1,11,21
791,7,1,12,20
792,7,2,12,19
793,7,2,11,20
794,7,2,11,20
795,7,2,11,20
796,7,2,10,21
797,7,1,10,22
798,6,1,11,22
799,6,1,11,22
800,5,1,11,23
801,5,1,11,23
802,5,1,11,23
803,5,1,12,22
804,5,1,12,22
805,5,1,11,23
806,4,1,11,24
807,4,1,11,24
808,4,2,11,23
809,4,2,11,23
810,4,2,10,24
811,4,3,10,23
812,3,3,10,24
813,4,3,9,24
814,4,4,8,24
815,4,4,8,24
816,4,4,8,24
817,4,4,7,25
818,4,4,6,26
819,4,4,6,26
820,3,5,6,26
821,2,5,6,27
822,2,5,6,27
823,2,5,6,27
824,3,5,6,26
825,3,5,6,26
826,3,5,6,26
827,3,5,7,25
828,3,5,6,26
829,4,5,6,25
830,4,4,6,26
831,4,5,6,25
832,4,5,5,26
833,3,5,5,27
834,3,5,6,26
835,3,5,7,25
836,3,5,8,24
837,3,4,8,25
838,3,4,7,26
839,3,3,7,27
840,3,3,7,27
841,3,3,7,27
842,3,3,7,27
843,3,2,7,28
844,3,2,7,28
845,3,2,8,27
846,3,2,9,26
847,3,3,9,25
848,3,3,9,25
849,3,3,9,25
850,3,3,9,25
851,3,3,9,25
852,3,4,8,25
853,3,4,8,25
854,3,4,7,26
855,3,4,7,26
856,3,4,6,27
857,3,4,6,27
858,3,4,7,26
859,3,4,7,26
860,4,4,6,26
861,4,4,6,26
862,5,4,6,25
863,5,4,7,24
864,5,4,7,24
865,5,4,8,23
866,5,4,8,23
867,5,4,8,23
868,5,4,7,24
869,6,4,7,23
870,6,4,7,23
871,6,4,6,24
872,6,5,6,23
873,6,5,7,22
874,7,4,7,22
875,7,3,8,22
876,7,3,8,22
877,6,3,8,23
878,6,3,8,23
879,6,4,8,22
880,6,5,7,22
881,6,5,6,23
882,6,5,7,22
883,5,5,8,22
884,5,5,8,22
885,5,4,8,23
886,4,4,8,24
887,3,4,9,24
888,3,4,9,24
889,3,3,9,25
890,3,3,8,26
891,3,3,9,25
892,3,4,9,24
893,3,4,9,24
894,3,4,8,25
895,3,4,8,25
896,3,4,9,24
897,3,4,9,24
898,3,4,9,24
899,2,4,9,25
900,2,4,9,25
901,2,4,9,25
902,2,4,8,26
903,2,5,8,25
904,2,5,8,25
905,1,5,9,25
906,1,5,9,25
907,1,5,10,24
908,1,4,10,25
909,1,4,10,25
910,1,5,10,24
911,1,5,10,24
912,1,5,10,24
913,2,4,10,24
914,2,4,10,24
915,2,3,10,25
916,2,3,11,24
917,2,3,11,24
918,2,2,11,25
919,2,2,11,25
920,2,2,11,25
921,2,2,11,25
922,2,2,11,25
923,2,2,12,24
924,2,2,13,23
925,2,2,13,23
926,2,3,13,22
927,2,3,13,22
928,2,3,13,22
929,3,3,13,21
930,2,3,14,21
931,2,3,14,21
932,2,3,14,21
933,2,3,14,21
934,2,2,14,22
935,2,2,13,23
936,3,2,12,23
937,3,2,13,22
938,3,2,12,23
939,3,1,13,23
940,3,1,12,24
941,3,1,12,24
942,3,1,12,24
943,3,1,11,25
944,3,1,11,25
945,3,1,12,24
946,3,1,12,24
947,3,1,12,24
948,2,1,13,24
949,2,1,13,24
950,2,1,13,24
951,2,1,14,23
952,2,1,13,24
953,1,1,14,24
954,2,1,14,23
955,2,1,14,23
956,2,1,15,22
957,2,1,14,23
958,2,1,14,23
959,2,1,15,22
960,2,1,16,21
961,2,1,15,22
962,2,1,15,22
963,1,1,15,23
964,1,1,15,23
965,1,1,15,23
966,1,1,14,24
967,1,1,13,25
968,1,1,13,25
969,1,1,13,25
970,1,1,13,25
971,1,1,12,26
972,0,1,12,27
973,0,1,12,27
974,0,1,12,27
975,0,1,12,27
976,0,0,12,28
977,0,0,13,27
978,0,0,13,27
979,0,0,12,28
980,0,0,13,27
981,0,0,12,28
982,0,0,11,29
983,0,0,12,28
984,0,0,11,29
985,0,0,11,29
986,0,0,12,28
987,0,0,12,28
988,0,0,11,29
989,0,0,11,29
990,0,0,12,28
991,0,0,13,27
992,0,0,12,28
993,0,0,12,28
994,1,0,12,27
995,0,0,12,28
996,0,0,12,28
997,0,0,13,27
998,0,0,13,27
999,0,0,14,26
1000,0,0,14,26
